2.04668E-06 3.75504E-06 2.30661E-05 5.20328E-05 5.20328E-05 3.13468E-03 2.52679E-02 2.30661E-05 3.75504E-06 2.04668E-06 3.87910E-04
1.95544E-06 3.40344E-06 1.92958E-05 4.31344E-05 4.31344E-05 2.70516E-03 2.21838E-02 1.92958E-05 3.40344E-06 1.95544E-06 3.32882E-04
1.84580E-06 3.07249E-06 1.61046E-05 3.56527E-05 3.56527E-05 2.33273E-03 1.94581E-02 1.61046E-05 3.07249E-06 1.84580E-06 2.85718E-04
1.72509E-06 2.76379E-06 1.34086E-05 2.93759E-05 2.93759E-05 2.01009E-03 1.70519E-02 1.34086E-05 2.76379E-06 1.72509E-06 2.45234E-04
1.59892E-06 2.47798E-06 1.11355E-05 2.41219E-05 2.41219E-05 1.73080E-03 1.49298E-02 1.11355E-05 2.47798E-06 1.59892E-06 2.10452E-04
1.47149E-06 2.21509E-06 9.22286E-06 1.97345E-05 1.97345E-05 1.48922E-03 1.30603E-02 9.22286E-06 2.21509E-06 1.47149E-06 1.80552E-04
1.34592E-06 1.97461E-06 7.61675E-06 1.60800E-05 1.60800E-05 1.28045E-03 1.14148E-02 7.61675E-06 1.97461E-06 1.34592E-06 1.54841E-04
1.22445E-06 1.75573E-06 6.27101E-06 1.30439E-05 1.30439E-05 1.10015E-03 9.96810E-03 6.27101E-06 1.75573E-06 1.22445E-06 1.32733E-04
1.10875E-06 1.55772E-06 5.14926E-06 1.05366E-05 1.05366E-05 9.44958E-04 8.70007E-03 5.14926E-06 1.55772E-06 1.10875E-06 1.13773E-04
9.99810E-07 1.37911E-06 4.21429E-06 8.46706E-06 8.46707E-06 8.11225E-04 7.58800E-03 4.21429E-06 1.37911E-06 9.99810E-07 9.74865E-05
0.00000E+00 0.00000E+00 1.58412E-04 3.96031E-04 3.96031E-04 1.84697E-02 1.26839E-01 1.58412E-04 0.00000E+00 0.00000E+00 3.40406E-03
0.00000E+00 1.52706E-06 1.34834E-04 3.34794E-04 3.34794E-04 1.60716E-02 1.12655E-01 1.34834E-04 1.52706E-06 0.00000E+00 2.72852E-03
0.00000E+00 2.54958E-06 1.14643E-04 2.82783E-04 2.82783E-04 1.39909E-02 1.00061E-01 1.14643E-04 2.54958E-06 0.00000E+00 2.21853E-03
0.00000E+00 3.20880E-06 9.73723E-05 2.38617E-04 2.38617E-04 1.21838E-02 8.88710E-02 9.73723E-05 3.20880E-06 0.00000E+00 1.82702E-03
0.00000E+00 3.60498E-06 8.26122E-05 2.01123E-04 2.01123E-04 1.06129E-02 7.89255E-02 8.26122E-05 3.60498E-06 0.00000E+00 1.52144E-03
0.00000E+00 3.80478E-06 7.00904E-05 1.69519E-04 1.69519E-04 9.25418E-03 7.01270E-02 7.00904E-05 3.80478E-06 0.00000E+00 1.28103E-03
0.00000E+00 3.86829E-06 5.94327E-05 1.42779E-04 1.42779E-04 8.07420E-03 6.23196E-02 5.94327E-05 3.86829E-06 0.00000E+00 1.08753E-03
0.00000E+00 3.85374E-06 5.22067E-05 1.24736E-04 1.24736E-04 7.26007E-03 5.68388E-02 5.22067E-05 3.85374E-06 0.00000E+00 9.60868E-04
1.00608E-07 3.82553E-06 5.03123E-05 1.20043E-04 1.20043E-04 7.04443E-03 5.53649E-02 5.03123E-05 3.82553E-06 1.00608E-07 9.27974E-04
5.52272E-07 3.70453E-06 4.19402E-05 9.92937E-05 9.92937E-05 6.07737E-03 4.86949E-02 4.19402E-05 3.70453E-06 5.52272E-07 7.81679E-04
8.72826E-07 3.53931E-06 3.48751E-05 8.18788E-05 8.18788E-05 5.23910E-03 4.27854E-02 3.48751E-05 3.53931E-06 8.72826E-07 6.61066E-04
1.08342E-06 3.33776E-06 2.89139E-05 6.72781E-05 6.72781E-05 4.51275E-03 3.75545E-02 2.89139E-05 3.33776E-06 1.08342E-06 5.61042E-04
1.21002E-06 3.11495E-06 2.38970E-05 5.50700E-05 5.50701E-05 3.88403E-03 3.29300E-02 2.38970E-05 3.11495E-06 1.21002E-06 4.77402E-04
1.27261E-06 2.88213E-06 1.96952E-05 4.49148E-05 4.49148E-05 3.34136E-03 2.88535E-02 1.96952E-05 2.88213E-06 1.27261E-06 4.07133E-04
1.28812E-06 2.64771E-06 1.61807E-05 3.64803E-05 3.64803E-05 2.87293E-03 2.52615E-02 1.61807E-05 2.64771E-06 1.28812E-06 3.47707E-04
1.26964E-06 2.41753E-06 1.32429E-05 2.94810E-05 2.94810E-05 2.46828E-03 2.20955E-02 1.32429E-05 2.41753E-06 1.26964E-06 2.97165E-04
1.22697E-06 2.19562E-06 1.07937E-05 2.36909E-05 2.36909E-05 2.11902E-03 1.93082E-02 1.07937E-05 2.19562E-06 1.22697E-06 2.54060E-04
1.16771E-06 1.98469E-06 8.75749E-06 1.89167E-05 1.89167E-05 1.81781E-03 1.68568E-02 8.75749E-06 1.98469E-06 1.16771E-06 2.17225E-04
1.09778E-06 1.78649E-06 7.06959E-06 1.49942E-05 1.49942E-05 1.55826E-03 1.47032E-02 7.06959E-06 1.78649E-06 1.09778E-06 1.85710E-04
1.02169E-06 1.60197E-06 5.67479E-06 1.17840E-05 1.17840E-05 1.33479E-03 1.28132E-02 5.67479E-06 1.60197E-06 1.02169E-06 1.58724E-04
9.42875E-07 1.43156E-06 4.52603E-06 9.16774E-06 9.16774E-06 1.14253E-03 1.11561E-02 4.52603E-06 1.43156E-06 9.42875E-07 1.35609E-04
8.63890E-07 1.27522E-06 3.58331E-06 7.04545E-06 7.04546E-06 9.77259E-04 9.70482E-03 3.58331E-06 1.27522E-06 8.63890E-07 1.15808E-04
7.86595E-07 1.13265E-06 2.81269E-06 5.33275E-06 5.33275E-06 8.35298E-04 8.43497E-03 2.81269E-06 1.13265E-06 7.86595E-07 9.88472E-05
7.12307E-07 1.00329E-06 2.18542E-06 3.95861E-06 3.95861E-06 7.13454E-04 7.32499E-03 2.18542E-06 1.00329E-06 7.12307E-07 8.43244E-05
6.41994E-07 8.86684E-07 1.67897E-06 2.86741E-06 2.86741E-06 6.09221E-04 6.35788E-03 1.67897E-06 8.86684E-07 6.41994E-07 7.19258E-05
5.76180E-07 7.81883E-07 1.27111E-06 2.00494E-06 2.00494E-06 5.19950E-04 5.51464E-03 1.27111E-06 7.81883E-07 5.76180E-07 6.13252E-05
0.00000E+00 0.00000E+00 8.90769E-05 2.22692E-04 2.22692E-04 1.32266E-02 1.03338E-01 8.90769E-05 0.00000E+00 0.00000E+00 2.09097E-03
0.00000E+00 8.55678E-07 7.41454E-05 1.84080E-04 1.84080E-04 1.14360E-02 9.12339E-02 7.41454E-05 8.55678E-07 0.00000E+00 1.69003E-03
0.00000E+00 1.43525E-06 6.15959E-05 1.51837E-04 1.51837E-04 9.89280E-03 8.05551E-02 6.15959E-05 1.43525E-06 0.00000E+00 1.38595E-03
0.00000E+00 1.81357E-06 5.10601E-05 1.24930E-04 1.24930E-04 8.56127E-03 7.11277E-02 5.10601E-05 1.81357E-06 0.00000E+00 1.15067E-03
0.00000E+00 2.04427E-06 4.22240E-05 1.02494E-04 1.02494E-04 7.41128E-03 6.28009E-02 4.22240E-05 2.04427E-06 0.00000E+00 9.65148E-04
0.00000E+00 2.16319E-06 3.48757E-05 8.39443E-05 8.39444E-05 6.42330E-03 5.54819E-02 3.48757E-05 2.16319E-06 0.00000E+00 8.17420E-04
0.00000E+00 2.20348E-06 2.87439E-05 6.85544E-05 6.85544E-05 5.57077E-03 4.90275E-02 2.87439E-05 2.20348E-06 0.00000E+00 6.97076E-04
0.00000E+00 2.19750E-06 2.46554E-05 5.83424E-05 5.83424E-05 4.98565E-03 4.45194E-02 2.46554E-05 2.19750E-06 0.00000E+00 6.17549E-04
5.97506E-08 2.18161E-06 2.35996E-05 5.57266E-05 5.57266E-05 4.83139E-03 4.33124E-02 2.35996E-05 2.18161E-06 5.97506E-08 5.96721E-04
3.27497E-07 2.11382E-06 1.89776E-05 4.42733E-05 4.42733E-05 4.14147E-03 3.78652E-02 1.89776E-05 2.11382E-06 3.27497E-07 5.03732E-04
5.16471E-07 2.01968E-06 1.51697E-05 3.48948E-05 3.48948E-05 3.54747E-03 3.30702E-02 1.51697E-05 2.01968E-06 5.16471E-07 4.26372E-04
6.39365E-07 1.90363E-06 1.20362E-05 2.72350E-05 2.72350E-05 3.03620E-03 2.88530E-02 1.20362E-05 1.90363E-06 6.39365E-07 3.61763E-04
7.11882E-07 1.77464E-06 9.46855E-06 2.10094E-05 2.10094E-05 2.59659E-03 2.51486E-02 9.46855E-06 1.77464E-06 7.11882E-07 3.07445E-04
7.46139E-07 1.63943E-06 7.37962E-06 1.59899E-05 1.59899E-05 2.21969E-03 2.19042E-02 7.37962E-06 1.63943E-06 7.46139E-07 2.61642E-04
7.52421E-07 1.50310E-06 5.68585E-06 1.19600E-05 1.19600E-05 1.89651E-03 1.90636E-02 5.68585E-06 1.50310E-06 7.52421E-07 2.22830E-04
7.38691E-07 1.36920E-06 4.31649E-06 8.73743E-06 8.73743E-06 1.61916E-03 1.65756E-02 4.31649E-06 1.36920E-06 7.38691E-07 1.89802E-04
7.10881E-07 1.24018E-06 3.21585E-06 6.17936E-06 6.17936E-06 1.38133E-03 1.43989E-02 3.21585E-06 1.24018E-06 7.10881E-07 1.61652E-04
6.73600E-07 1.11771E-06 2.33700E-06 4.16595E-06 4.16595E-06 1.17756E-03 1.24965E-02 2.33700E-06 1.11771E-06 6.73600E-07 1.37637E-04
6.30396E-07 1.00283E-06 1.64053E-06 2.59709E-06 2.59709E-06 1.00310E-03 1.08356E-02 1.64053E-06 1.00283E-06 6.30396E-07 1.17142E-04
5.83970E-07 8.96133E-07 1.09343E-06 1.38938E-06 1.38938E-06 8.53875E-04 9.38697E-03 1.09343E-06 8.96133E-07 5.83970E-07 9.96479E-05
5.36348E-07 7.97861E-07 6.68122E-07 4.73512E-07 4.73512E-07 7.26320E-04 8.12481E-03 6.68122E-07 7.97861E-07 5.36348E-07 8.47189E-05
4.89019E-07 7.07989E-07 3.41642E-07 0.00000E+00 0.00000E+00 6.17378E-04 7.02621E-03 3.41642E-07 7.07989E-07 4.89019E-07 7.19832E-05
4.43052E-07 6.26305E-07 9.49249E-08 0.00000E+00 0.00000E+00 5.24402E-04 6.07088E-03 9.49249E-08 6.26305E-07 4.43052E-07 6.11237E-05
3.99182E-07 5.52467E-07 0.00000E+00 0.00000E+00 0.00000E+00 4.45116E-04 5.24097E-03 0.00000E+00 5.52467E-07 3.99182E-07 5.18693E-05
3.57943E-07 4.86167E-07 0.00000E+00 0.00000E+00 0.00000E+00 3.77731E-04 4.52238E-03 0.00000E+00 4.86167E-07 3.57943E-07 4.40084E-05
3.19593E-07 4.26824E-07 0.00000E+00 0.00000E+00 0.00000E+00 3.20388E-04 3.89968E-03 0.00000E+00 4.26824E-07 3.19593E-07 3.73220E-05
0.00000E+00 0.00000E+00 4.04798E-05 1.01199E-04 1.01199E-04 9.12994E-03 8.22968E-02 4.04798E-05 0.00000E+00 0.00000E+00 1.22618E-03
0.00000E+00 4.56377E-07 3.21754E-05 7.97540E-05 7.97540E-05 7.84094E-03 7.21968E-02 3.21754E-05 4.56377E-07 0.00000E+00 1.00476E-03
0.00000E+00 7.71329E-07 2.53931E-05 6.23257E-05 6.23257E-05 6.73771E-03 6.33458E-02 2.53931E-05 7.71329E-07 0.00000E+00 8.34630E-04
0.00000E+00 9.80813E-07 1.98672E-05 4.81969E-05 4.81969E-05 5.79235E-03 5.55842E-02 1.98672E-05 9.80813E-07 0.00000E+00 7.00783E-04
0.00000E+00 1.11121E-06 1.53775E-05 3.67770E-05 3.67770E-05 4.98146E-03 4.87738E-02 1.53775E-05 1.11121E-06 0.00000E+00 5.93288E-04
0.00000E+00 1.18044E-06 1.17726E-05 2.76609E-05 2.76609E-05 4.28969E-03 4.28284E-02 1.17726E-05 1.18044E-06 0.00000E+00 5.06038E-04
0.00000E+00 1.20580E-06 8.87316E-06 2.03742E-05 2.03742E-05 3.69679E-03 3.76196E-02 8.87316E-06 1.20580E-06 0.00000E+00 4.33727E-04
3.03577E-18 1.20439E-06 7.00193E-06 1.56982E-05 1.56982E-05 3.29210E-03 3.40007E-02 7.00193E-06 1.20439E-06 3.03577E-18 3.85331E-04
3.42260E-08 1.19590E-06 6.53274E-06 1.45380E-05 1.45380E-05 3.18593E-03 3.30364E-02 6.53274E-06 1.19590E-06 3.42260E-08 3.72521E-04
1.87249E-07 1.15984E-06 4.52125E-06 9.56337E-06 9.56337E-06 2.71246E-03 2.86965E-02 4.52125E-06 1.15984E-06 1.87249E-07 3.15079E-04
2.94514E-07 1.10846E-06 2.95013E-06 5.71265E-06 5.71265E-06 2.30770E-03 2.49025E-02 2.95013E-06 1.10846E-06 2.94514E-07 2.66796E-04
3.63418E-07 1.04421E-06 1.73206E-06 2.76384E-06 2.76384E-06 1.96177E-03 2.15882E-02 1.73206E-06 1.04421E-06 3.63418E-07 2.26172E-04
4.03163E-07 9.72282E-07 8.00765E-07 5.43490E-07 5.43489E-07 1.66641E-03 1.86965E-02 8.00765E-07 9.72282E-07 4.03163E-07 1.91842E-04
4.20872E-07 8.96607E-07 1.03447E-07 0.00000E+00 0.00000E+00 1.41498E-03 1.61813E-02 1.03447E-07 8.96607E-07 4.20872E-07 1.62805E-04
4.22592E-07 8.20182E-07 0.00000E+00 0.00000E+00 0.00000E+00 1.20089E-03 1.39938E-02 0.00000E+00 8.20182E-07 4.22592E-07 1.38173E-04
4.12998E-07 7.45102E-07 0.00000E+00 0.00000E+00 0.00000E+00 1.01842E-03 1.20907E-02 0.00000E+00 7.45102E-07 4.12998E-07 1.17220E-04
3.95564E-07 6.72820E-07 0.00000E+00 0.00000E+00 0.00000E+00 8.63041E-04 1.04368E-02 0.00000E+00 6.72820E-07 3.95564E-07 9.93896E-05
3.72975E-07 6.04319E-07 0.00000E+00 0.00000E+00 0.00000E+00 7.30825E-04 9.00077E-03 0.00000E+00 6.04319E-07 3.72975E-07 8.42186E-05
3.47283E-07 5.40215E-07 0.00000E+00 0.00000E+00 0.00000E+00 6.18410E-04 7.75533E-03 0.00000E+00 5.40215E-07 3.47283E-07 7.13145E-05
3.20033E-07 4.80846E-07 0.00000E+00 0.00000E+00 0.00000E+00 5.22907E-04 6.67625E-03 0.00000E+00 4.80846E-07 3.20033E-07 6.03446E-05
2.92373E-07 4.26344E-07 0.00000E+00 0.00000E+00 0.00000E+00 4.41834E-04 5.74224E-03 0.00000E+00 4.26344E-07 2.92373E-07 5.10250E-05
2.65131E-07 3.76682E-07 0.00000E+00 0.00000E+00 0.00000E+00 3.73064E-04 4.93458E-03 0.00000E+00 3.76682E-07 2.65131E-07 4.31134E-05
2.38890E-07 3.31723E-07 0.00000E+00 0.00000E+00 0.00000E+00 3.14775E-04 4.23686E-03 0.00000E+00 3.31723E-07 2.38890E-07 3.64020E-05
2.14037E-07 2.91254E-07 0.00000E+00 0.00000E+00 0.00000E+00 2.65406E-04 3.63469E-03 0.00000E+00 2.91254E-07 2.14037E-07 3.07134E-05
1.90849E-07 2.55080E-07 0.00000E+00 0.00000E+00 0.00000E+00 2.23739E-04 3.11676E-03 0.00000E+00 2.55080E-07 1.90849E-07 2.59086E-05
1.69438E-07 2.22853E-07 0.00000E+00 0.00000E+00 0.00000E+00 1.88522E-04 2.67086E-03 0.00000E+00 2.22853E-07 1.69438E-07 2.18449E-05
0.00000E+00 0.00000E+00 8.60164E-06 2.15041E-05 2.15041E-05 6.03394E-03 6.38010E-02 8.60164E-06 0.00000E+00 0.00000E+00 6.80421E-04
0.00000E+00 2.29684E-07 5.10687E-06 1.24226E-05 1.24226E-05 5.14495E-03 5.55908E-02 5.10687E-06 2.29684E-07 0.00000E+00 5.69642E-04
0.00000E+00 3.92741E-07 2.43996E-06 5.51079E-06 5.51079E-06 4.38965E-03 4.84475E-02 2.43996E-06 3.92741E-07 0.00000E+00 4.81947E-04
0.00000E+00 5.04046E-07 4.31292E-07 3.22163E-07 3.22162E-07 3.74716E-03 4.22276E-02 4.31292E-07 5.04046E-07 0.00000E+00 4.10722E-04
0.00000E+00 5.75168E-07 0.00000E+00 0.00000E+00 0.00000E+00 3.20004E-03 3.68083E-02 0.00000E+00 5.75168E-07 0.00000E+00 3.51717E-04
0.00000E+00 6.14250E-07 0.00000E+00 0.00000E+00 0.00000E+00 2.73676E-03 3.21113E-02 0.00000E+00 6.14250E-07 0.00000E+00 3.02421E-04
0.00000E+00 6.29769E-07 0.00000E+00 0.00000E+00 0.00000E+00 2.34254E-03 2.80250E-02 0.00000E+00 6.29769E-07 0.00000E+00 2.60591E-04
0.00000E+00 6.30290E-07 0.00000E+00 0.00000E+00 0.00000E+00 2.07503E-03 2.52020E-02 0.00000E+00 6.30290E-07 0.00000E+00 2.32141E-04
1.87704E-08 6.25998E-07 0.00000E+00 0.00000E+00 0.00000E+00 2.00522E-03 2.44535E-02 0.00000E+00 6.25998E-07 1.87704E-08 2.24517E-04
1.02455E-07 6.07842E-07 0.00000E+00 0.00000E+00 0.00000E+00 1.69482E-03 2.10951E-02 0.00000E+00 6.07842E-07 1.02455E-07 1.90164E-04
1.60610E-07 5.81062E-07 0.00000E+00 0.00000E+00 0.00000E+00 1.43148E-03 1.81805E-02 0.00000E+00 5.81062E-07 1.60610E-07 1.60966E-04
1.97407E-07 5.46993E-07 0.00000E+00 0.00000E+00 0.00000E+00 1.20809E-03 1.56529E-02 0.00000E+00 5.46993E-07 1.97407E-07 1.36225E-04
2.18042E-07 5.08548E-07 0.00000E+00 0.00000E+00 0.00000E+00 1.01879E-03 1.34634E-02 0.00000E+00 5.08548E-07 2.18042E-07 1.15225E-04
2.26544E-07 4.67946E-07 0.00000E+00 0.00000E+00 0.00000E+00 8.58850E-04 1.15728E-02 0.00000E+00 4.67946E-07 2.26544E-07 9.74284E-05
2.26332E-07 4.26886E-07 0.00000E+00 0.00000E+00 0.00000E+00 7.23683E-04 9.94051E-03 0.00000E+00 4.26886E-07 2.26332E-07 8.23321E-05
2.20036E-07 3.86563E-07 0.00000E+00 0.00000E+00 0.00000E+00 6.09333E-04 8.53043E-03 0.00000E+00 3.86563E-07 2.20036E-07 6.95109E-05
2.09603E-07 3.47801E-07 0.00000E+00 0.00000E+00 0.00000E+00 5.12670E-04 7.31361E-03 0.00000E+00 3.47801E-07 2.09603E-07 5.86311E-05
1.96528E-07 3.11153E-07 0.00000E+00 0.00000E+00 0.00000E+00 4.31023E-04 6.26464E-03 0.00000E+00 3.11153E-07 1.96528E-07 4.94080E-05
1.81941E-07 2.76962E-07 0.00000E+00 0.00000E+00 0.00000E+00 3.62113E-04 5.36127E-03 0.00000E+00 2.76962E-07 1.81941E-07 4.15974E-05
1.66684E-07 2.45410E-07 0.00000E+00 0.00000E+00 0.00000E+00 3.03999E-04 4.58408E-03 0.00000E+00 2.45410E-07 1.66684E-07 3.49904E-05
1.51371E-07 2.16562E-07 0.00000E+00 0.00000E+00 0.00000E+00 2.55028E-04 3.91610E-03 0.00000E+00 2.16562E-07 1.51371E-07 2.94074E-05
1.36438E-07 1.90391E-07 0.00000E+00 0.00000E+00 0.00000E+00 2.13792E-04 3.34255E-03 0.00000E+00 1.90391E-07 1.36438E-07 2.46946E-05
1.22181E-07 1.66810E-07 0.00000E+00 0.00000E+00 0.00000E+00 1.79097E-04 2.85053E-03 0.00000E+00 1.66810E-07 1.22181E-07 2.07204E-05
1.08794E-07 1.45689E-07 0.00000E+00 0.00000E+00 0.00000E+00 1.49926E-04 2.42888E-03 0.00000E+00 1.45689E-07 1.08794E-07 1.73723E-05
9.64042E-08 1.26909E-07 0.00000E+00 0.00000E+00 0.00000E+00 1.25488E-04 2.06877E-03 0.00000E+00 1.26909E-07 9.64042E-08 1.45621E-05
8.50534E-08 1.10268E-07 0.00000E+00 0.00000E+00 0.00000E+00 1.04984E-04 1.76092E-03 0.00000E+00 1.10268E-07 8.50534E-08 1.22004E-05
0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 3.78548E-03 4.78960E-02 0.00000E+00 0.00000E+00 0.00000E+00 3.53304E-04
0.00000E+00 1.07946E-07 0.00000E+00 0.00000E+00 0.00000E+00 3.20287E-03 4.14264E-02 0.00000E+00 1.07946E-07 0.00000E+00 3.05599E-04
0.00000E+00 1.87779E-07 0.00000E+00 0.00000E+00 0.00000E+00 2.71177E-03 3.58406E-02 0.00000E+00 1.87779E-07 0.00000E+00 2.65198E-04
0.00000E+00 2.44132E-07 0.00000E+00 0.00000E+00 0.00000E+00 2.29727E-03 3.10137E-02 0.00000E+00 2.44132E-07 0.00000E+00 2.30315E-04
0.00000E+00 2.81255E-07 0.00000E+00 0.00000E+00 0.00000E+00 1.94703E-03 2.68398E-02 0.00000E+00 2.81255E-07 0.00000E+00 1.99886E-04
0.00000E+00 3.02395E-07 0.00000E+00 0.00000E+00 0.00000E+00 1.65283E-03 2.32502E-02 0.00000E+00 3.02395E-07 0.00000E+00 1.73366E-04
0.00000E+00 3.11423E-07 0.00000E+00 0.00000E+00 0.00000E+00 1.40440E-03 2.01506E-02 0.00000E+00 3.11423E-07 0.00000E+00 1.50160E-04
0.00000E+00 3.12395E-07 0.00000E+00 0.00000E+00 0.00000E+00 1.23689E-03 1.80223E-02 0.00000E+00 3.12395E-07 0.00000E+00 1.34070E-04
9.76380E-09 3.10348E-07 0.00000E+00 0.00000E+00 0.00000E+00 1.19342E-03 1.74611E-02 0.00000E+00 3.10348E-07 9.76380E-09 1.29699E-04
5.31381E-08 3.01700E-07 0.00000E+00 0.00000E+00 0.00000E+00 1.00076E-03 1.49509E-02 0.00000E+00 3.01700E-07 5.31381E-08 1.09907E-04
8.29505E-08 2.88407E-07 0.00000E+00 0.00000E+00 0.00000E+00 8.38643E-04 1.27895E-02 0.00000E+00 2.88407E-07 8.29505E-08 9.29010E-05
1.01462E-07 2.71185E-07 0.00000E+00 0.00000E+00 0.00000E+00 7.02224E-04 1.09296E-02 0.00000E+00 2.71185E-07 1.01462E-07 7.84024E-05
1.11479E-07 2.51604E-07 0.00000E+00 0.00000E+00 0.00000E+00 5.87547E-04 9.33113E-03 0.00000E+00 2.51604E-07 1.11479E-07 6.60597E-05
1.15177E-07 2.30863E-07 0.00000E+00 0.00000E+00 0.00000E+00 4.91450E-04 7.96163E-03 0.00000E+00 2.30863E-07 1.15177E-07 5.55959E-05
1.14394E-07 2.09883E-07 0.00000E+00 0.00000E+00 0.00000E+00 4.10889E-04 6.78839E-03 0.00000E+00 2.09883E-07 1.14394E-07 4.67340E-05
1.10536E-07 1.89309E-07 0.00000E+00 0.00000E+00 0.00000E+00 3.43276E-04 5.78264E-03 0.00000E+00 1.89309E-07 1.10536E-07 3.92304E-05
1.04637E-07 1.69582E-07 0.00000E+00 0.00000E+00 0.00000E+00 2.86574E-04 4.92136E-03 0.00000E+00 1.69582E-07 1.04637E-07 3.28893E-05
9.74814E-08 1.50996E-07 0.00000E+00 0.00000E+00 0.00000E+00 2.39061E-04 4.18455E-03 0.00000E+00 1.50996E-07 9.74814E-08 2.75402E-05
8.96570E-08 1.33728E-07 0.00000E+00 0.00000E+00 0.00000E+00 1.99279E-04 3.55485E-03 0.00000E+00 1.33728E-07 8.96570E-08 2.30354E-05
8.15939E-08 1.17867E-07 0.00000E+00 0.00000E+00 0.00000E+00 1.65995E-04 3.01722E-03 0.00000E+00 1.17867E-07 8.15939E-08 1.92475E-05
7.35999E-08 1.03437E-07 0.00000E+00 0.00000E+00 0.00000E+00 1.38170E-04 2.55864E-03 0.00000E+00 1.03437E-07 7.35999E-08 1.60668E-05
6.58880E-08 9.04178E-08 0.00000E+00 0.00000E+00 0.00000E+00 1.14925E-04 2.16788E-03 0.00000E+00 9.04178E-08 6.58880E-08 1.33994E-05
5.85982E-08 7.87531E-08 0.00000E+00 0.00000E+00 0.00000E+00 9.55228E-05 1.83521E-03 0.00000E+00 7.87531E-08 5.85982E-08 1.11652E-05
5.18161E-08 6.83668E-08 0.00000E+00 0.00000E+00 0.00000E+00 7.93393E-05 1.55227E-03 0.00000E+00 6.83668E-08 5.18161E-08 9.29587E-06
4.55961E-08 5.91889E-08 0.00000E+00 0.00000E+00 0.00000E+00 6.58907E-05 1.31248E-03 0.00000E+00 5.91889E-08 4.55961E-08 7.73796E-06
3.99468E-08 5.11069E-08 0.00000E+00 0.00000E+00 0.00000E+00 5.46968E-05 1.10904E-03 0.00000E+00 5.11069E-08 3.99468E-08 6.43782E-06
0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 0.00000E+00 2.27182E-03 3.45749E-02 0.00000E+00 0.00000E+00 0.00000E+00 1.68591E-04
0.00000E+00 4.65941E-08 0.00000E+00 0.00000E+00 0.00000E+00 1.90963E-03 2.96669E-02 0.00000E+00 4.65941E-08 0.00000E+00 1.53233E-04
0.00000E+00 8.30914E-08 0.00000E+00 0.00000E+00 0.00000E+00 1.60639E-03 2.54641E-02 0.00000E+00 8.30914E-08 0.00000E+00 1.37616E-04
0.00000E+00 1.09929E-07 0.00000E+00 0.00000E+00 0.00000E+00 1.35215E-03 2.18620E-02 0.00000E+00 1.09929E-07 0.00000E+00 1.22309E-04
0.00000E+00 1.28192E-07 0.00000E+00 0.00000E+00 0.00000E+00 1.13875E-03 1.87724E-02 0.00000E+00 1.28192E-07 0.00000E+00 1.07745E-04
0.00000E+00 1.38939E-07 0.00000E+00 0.00000E+00 0.00000E+00 9.60714E-04 1.61375E-02 0.00000E+00 1.38939E-07 0.00000E+00 9.42640E-05
0.00000E+00 1.43798E-07 0.00000E+00 0.00000E+00 0.00000E+00 8.11357E-04 1.38806E-02 0.00000E+00 1.43798E-07 0.00000E+00 8.20076E-05
0.00000E+00 1.44581E-07 0.00000E+00 0.00000E+00 0.00000E+00 7.11181E-04 1.23411E-02 0.00000E+00 1.44581E-07 0.00000E+00 7.33240E-05
4.74229E-09 1.43662E-07 0.00000E+00 0.00000E+00 0.00000E+00 6.85307E-04 1.19375E-02 0.00000E+00 1.43662E-07 4.74229E-09 7.09322E-05
2.57134E-08 1.39765E-07 0.00000E+00 0.00000E+00 0.00000E+00 5.70954E-04 1.01385E-02 0.00000E+00 1.39765E-07 2.57134E-08 6.00548E-05
3.99245E-08 1.33519E-07 0.00000E+00 0.00000E+00 0.00000E+00 4.75383E-04 8.60275E-03 0.00000E+00 1.33519E-07 3.99245E-08 5.06185E-05
4.85419E-08 1.25300E-07 0.00000E+00 0.00000E+00 0.00000E+00 3.95503E-04 7.29227E-03 0.00000E+00 1.25300E-07 4.85419E-08 4.25402E-05
5.29932E-08 1.15905E-07 0.00000E+00 0.00000E+00 0.00000E+00 3.28803E-04 6.17544E-03 0.00000E+00 1.15905E-07 5.29932E-08 3.56568E-05
5.43839E-08 1.05947E-07 0.00000E+00 0.00000E+00 0.00000E+00 2.73287E-04 5.22672E-03 0.00000E+00 1.05947E-07 5.43839E-08 2.98311E-05
5.36390E-08 9.58913E-08 0.00000E+00 0.00000E+00 0.00000E+00 2.27056E-04 4.42078E-03 0.00000E+00 9.58913E-08 5.36390E-08 2.49147E-05
5.14603E-08 8.60622E-08 0.00000E+00 0.00000E+00 0.00000E+00 1.88509E-04 3.73563E-03 0.00000E+00 8.60622E-08 5.14603E-08 2.07717E-05
4.83590E-08 7.66784E-08 0.00000E+00 0.00000E+00 0.00000E+00 1.56393E-04 3.15376E-03 0.00000E+00 7.66784E-08 4.83590E-08 1.72904E-05
4.47181E-08 6.78816E-08 0.00000E+00 0.00000E+00 0.00000E+00 1.29655E-04 2.66010E-03 0.00000E+00 6.78816E-08 4.47181E-08 1.43723E-05
4.08195E-08 5.97543E-08 0.00000E+00 0.00000E+00 0.00000E+00 1.07412E-04 2.24169E-03 0.00000E+00 5.97543E-08 4.08195E-08 1.19316E-05
